split,filename,label
train,neg_val_1478.jpg,0
train,neg_train_2428.jpg,0
train,neg_train_2657_synthnorm1624.jpg,0
train,pos_val_4217_synthanom13294.jpg,1
train,pos_val_6423_synthanom11554.jpg,1
train,neg_train_11997_synthnorm4090.jpg,0
train,pos_val_2378.jpg,1
train,neg_train_6270_synthnorm8079.jpg,0
train,neg_train_3028_synthnorm2425.jpg,0
train,neg_train_13772_synthnorm7669.jpg,0
train,pos_val_7831.jpg,1
train,neg_train_12431_synthnorm8832.jpg,0
train,neg_val_2700.jpg,0
train,neg_train_1143_synthnorm4709.jpg,0
train,pos_val_6413_synthanom5041.jpg,1
train,neg_train_8767.jpg,0
train,pos_val_1501_synthanom2412.jpg,1
train,pos_val_7790.jpg,1
train,pos_val_7699.jpg,1
train,neg_train_2656.jpg,0
train,pos_val_6777_synthanom14538.jpg,1
train,neg_val_1462.jpg,0
train,neg_train_6167.jpg,0
train,neg_train_1878.jpg,0
train,neg_train_9089_synthnorm10146.jpg,0
train,pos_val_7763_synthanom9026.jpg,1
train,pos_val_6735_synthanom4297.jpg,1
train,pos_val_3925_synthanom13549.jpg,1
train,neg_train_13833_synthnorm4118.jpg,0
train,pos_val_4952.jpg,1
train,pos_val_2984_synthanom6312.jpg,1
train,pos_val_5604_synthanom12709.jpg,1
train,pos_val_5332_synthanom14263.jpg,1
train,neg_train_12149.jpg,0
train,pos_val_2735_synthanom13382.jpg,1
train,pos_val_4364.jpg,1
train,pos_val_5239_synthanom8045.jpg,1
train,neg_train_3206.jpg,0
train,pos_val_2551_synthanom4719.jpg,1
train,neg_train_12734_synthnorm3101.jpg,0
train,pos_val_9385.jpg,1
train,pos_val_7979_synthanom7259.jpg,1
train,pos_val_7419_synthanom4471.jpg,1
train,pos_val_2614_synthanom13955.jpg,1
train,pos_val_3979.jpg,1
train,pos_val_6509_synthanom15820.jpg,1
train,pos_val_9589_synthanom10116.jpg,1
train,pos_val_9987_synthanom9226.jpg,1
train,pos_val_7801.jpg,1
train,neg_train_11253_synthnorm6351.jpg,0
train,neg_train_2685.jpg,0
train,pos_val_6821_synthanom10635.jpg,1
train,pos_val_6527.jpg,1
train,neg_train_12887.jpg,0
train,neg_train_792_synthnorm1161.jpg,0
train,neg_val_329.jpg,0
train,pos_val_7069.jpg,1
train,pos_val_1256.jpg,1
train,pos_val_7393_synthanom11560.jpg,1
train,neg_train_12049.jpg,0
train,neg_train_11552.jpg,0
train,neg_train_2248.jpg,0
train,neg_train_8515_synthnorm9726.jpg,0
train,pos_val_7304_synthanom3063.jpg,1
train,pos_val_7576_synthanom9643.jpg,1
train,pos_val_2693_synthanom4171.jpg,1
train,pos_val_6524.jpg,1
train,pos_val_8328.jpg,1
train,neg_train_12093_synthnorm4267.jpg,0
train,neg_train_4330_synthnorm2239.jpg,0
train,pos_val_5959_synthanom11143.jpg,1
train,pos_val_9677.jpg,1
train,neg_train_1804_synthnorm6951.jpg,0
train,pos_val_3950_synthanom5142.jpg,1
train,neg_train_3118.jpg,0
train,pos_val_5274_synthanom12680.jpg,1
train,pos_val_8156_synthanom3645.jpg,1
train,pos_val_3297_synthanom16337.jpg,1
train,neg_train_7661.jpg,0
train,neg_val_2905.jpg,0
train,pos_val_2787_synthanom11385.jpg,1
train,neg_val_2593_synthnorm2484.jpg,0
train,pos_val_1007.jpg,1
train,neg_train_13773_synthnorm596.jpg,0
train,pos_val_7931_synthanom4398.jpg,1
train,pos_val_7847_synthanom11759.jpg,1
train,pos_val_2638.jpg,1
train,pos_val_6888_synthanom15257.jpg,1
train,pos_val_6312.jpg,1
train,pos_val_5081_synthanom11221.jpg,1
train,neg_train_12554.jpg,0
train,neg_train_10470.jpg,0
train,neg_train_5765.jpg,0
train,pos_val_9963_synthanom7535.jpg,1
train,pos_val_2907.jpg,1
train,neg_train_10590.jpg,0
train,neg_val_2467.jpg,0
train,neg_train_12100_synthnorm4853.jpg,0
train,pos_val_8472.jpg,1
train,pos_val_9124_synthanom12551.jpg,1
train,pos_val_4595_synthanom6202.jpg,1
train,neg_train_6217.jpg,0
train,pos_val_4857.jpg,1
train,neg_train_10624_synthnorm7622.jpg,0
train,neg_train_13267_synthnorm1697.jpg,0
train,pos_val_148_synthanom2242.jpg,1
train,pos_val_6510.jpg,1
train,neg_train_3111.jpg,0
train,neg_train_9226_synthnorm9692.jpg,0
train,neg_train_13980.jpg,0
train,pos_val_5866_synthanom2936.jpg,1
train,pos_val_366.jpg,1
train,pos_val_1567_synthanom8052.jpg,1
train,pos_val_5286.jpg,1
train,neg_train_13728_synthnorm8991.jpg,0
train,neg_train_9196.jpg,0
train,pos_val_556_synthanom7705.jpg,1
train,pos_val_2949_synthanom4457.jpg,1
train,pos_val_5336_synthanom10963.jpg,1
train,neg_train_3965.jpg,0
train,neg_train_8759_synthnorm2100.jpg,0
train,pos_val_7446.jpg,1
train,neg_val_1978_synthnorm3772.jpg,0
train,neg_train_7985_synthnorm9792.jpg,0
train,neg_train_4162_synthnorm3498.jpg,0
train,pos_val_5569.jpg,1
train,neg_train_819_synthnorm689.jpg,0
train,neg_train_13216_synthnorm10376.jpg,0
train,neg_train_10813_synthnorm7721.jpg,0
train,neg_train_5396.jpg,0
train,neg_val_1028.jpg,0
train,pos_val_1267_synthanom1238.jpg,1
train,neg_train_4828_synthnorm2055.jpg,0
train,pos_val_5751_synthanom13839.jpg,1
train,neg_val_2258.jpg,0
train,pos_val_8989_synthanom198.jpg,1
train,pos_val_2060_synthanom14723.jpg,1
train,neg_train_6380.jpg,0
train,pos_val_2806.jpg,1
train,neg_train_2252.jpg,0
train,neg_train_11818_synthnorm2683.jpg,0
train,pos_val_1603_synthanom8772.jpg,1
train,neg_train_12087_synthnorm3155.jpg,0
train,pos_val_9655_synthanom10390.jpg,1
train,pos_val_1475_synthanom2542.jpg,1
train,neg_train_6703_synthnorm5911.jpg,0
train,neg_train_3327.jpg,0
train,neg_train_9034.jpg,0
train,pos_val_1187_synthanom12475.jpg,1
train,neg_train_5780.jpg,0
train,pos_val_4231_synthanom3391.jpg,1
train,pos_val_5477_synthanom8507.jpg,1
train,neg_val_1694_synthnorm9889.jpg,0
train,pos_val_9859.jpg,1
train,neg_train_6339.jpg,0
train,pos_val_93.jpg,1
train,pos_val_7745.jpg,1
train,pos_val_6402_synthanom6765.jpg,1
train,pos_val_2654_synthanom5155.jpg,1
train,neg_train_703.jpg,0
train,neg_val_2745.jpg,0
train,pos_val_5848_synthanom12621.jpg,1
train,pos_val_6212_synthanom11044.jpg,1
train,pos_val_3996_synthanom4361.jpg,1
train,neg_train_13137_synthnorm5358.jpg,0
train,neg_train_4974.jpg,0
train,pos_val_3835.jpg,1
train,pos_val_4182.jpg,1
train,neg_train_10374.jpg,0
train,neg_train_4118_synthnorm2713.jpg,0
train,neg_train_1225_synthnorm3237.jpg,0
train,neg_train_8216.jpg,0
train,neg_val_2144_synthnorm9559.jpg,0
train,pos_val_2067.jpg,1
train,neg_train_5987_synthnorm3185.jpg,0
train,pos_val_5784.jpg,1
train,neg_train_12818.jpg,0
train,pos_val_301_synthanom7130.jpg,1
train,neg_train_9118.jpg,0
train,neg_train_12982_synthnorm7691.jpg,0
train,neg_train_8288.jpg,0
train,neg_train_6887.jpg,0
train,pos_val_9055.jpg,1
train,pos_val_1100_synthanom352.jpg,1
train,neg_train_4548.jpg,0
train,pos_val_597_synthanom14497.jpg,1
train,neg_train_2790_synthnorm7357.jpg,0
train,neg_train_9702_synthnorm8001.jpg,0
train,neg_train_10804.jpg,0
train,pos_val_7138.jpg,1
train,pos_val_265_synthanom11880.jpg,1
train,pos_val_4446_synthanom15090.jpg,1
train,neg_train_9419.jpg,0
train,neg_train_8252.jpg,0
train,neg_val_2243.jpg,0
train,pos_val_9805.jpg,1
train,neg_train_8967_synthnorm6069.jpg,0
train,neg_train_8687.jpg,0
train,pos_val_5240_synthanom3203.jpg,1
train,neg_train_13324.jpg,0
train,neg_val_735.jpg,0
train,neg_train_2335.jpg,0
train,pos_val_1348_synthanom195.jpg,1
train,pos_val_8210.jpg,1
train,neg_train_1804.jpg,0
train,neg_train_7618_synthnorm1105.jpg,0
train,neg_train_4318.jpg,0
train,neg_train_6763_synthnorm7493.jpg,0
train,pos_val_3616_synthanom4313.jpg,1
train,neg_train_2854_synthnorm6558.jpg,0
train,pos_val_3226_synthanom6728.jpg,1
train,pos_val_9232.jpg,1
train,pos_val_494_synthanom1905.jpg,1
train,neg_val_2115_synthnorm9244.jpg,0
train,pos_val_243.jpg,1
train,neg_train_4375_synthnorm10126.jpg,0
train,pos_val_1908.jpg,1
train,neg_val_1706.jpg,0
train,pos_val_2892_synthanom6616.jpg,1
train,pos_val_4504_synthanom7258.jpg,1
train,neg_train_11371_synthnorm484.jpg,0
train,neg_val_1786.jpg,0
train,pos_val_2725_synthanom8461.jpg,1
train,pos_val_3488_synthanom275.jpg,1
train,pos_val_8236.jpg,1
train,pos_val_8380_synthanom7662.jpg,1
train,neg_train_9938.jpg,0
train,neg_train_9011.jpg,0
train,pos_val_857.jpg,1
train,neg_train_7556.jpg,0
train,pos_val_509_synthanom2873.jpg,1
train,pos_val_5194_synthanom184.jpg,1
train,pos_val_446_synthanom5167.jpg,1
train,neg_train_12960_synthnorm5858.jpg,0
train,pos_val_2797_synthanom2805.jpg,1
train,pos_val_549_synthanom10542.jpg,1
train,neg_train_4437.jpg,0
train,pos_val_8053_synthanom3133.jpg,1
train,neg_train_5909_synthnorm3230.jpg,0
train,neg_train_11091.jpg,0
train,neg_train_9280_synthnorm2911.jpg,0
train,neg_train_10430_synthnorm795.jpg,0
train,pos_val_7564_synthanom4237.jpg,1
train,pos_val_7497.jpg,1
train,neg_train_10532_synthnorm6460.jpg,0
train,pos_val_8837_synthanom4885.jpg,1
train,neg_val_2537.jpg,0
train,neg_train_1355_synthnorm5098.jpg,0
train,neg_train_10945.jpg,0
train,pos_val_8458.jpg,1
train,pos_val_7966_synthanom13941.jpg,1
train,neg_train_7075.jpg,0
train,pos_val_1046.jpg,1
train,neg_train_10855_synthnorm6327.jpg,0
train,neg_train_4298.jpg,0
train,pos_val_3_synthanom4467.jpg,1
train,neg_train_6466.jpg,0
train,pos_val_6924.jpg,1
train,neg_train_2333_synthnorm1555.jpg,0
train,pos_val_3566_synthanom14623.jpg,1
train,neg_train_12904_synthnorm744.jpg,0
train,neg_train_10642.jpg,0
train,pos_val_851_synthanom14543.jpg,1
train,neg_train_592.jpg,0
train,neg_train_7103.jpg,0
train,neg_train_11253_synthnorm219.jpg,0
train,pos_val_9644.jpg,1
train,neg_train_342_synthnorm439.jpg,0
train,pos_val_771_synthanom937.jpg,1
train,neg_train_8093_synthnorm10514.jpg,0
train,neg_train_8531.jpg,0
train,pos_val_6348.jpg,1
train,pos_val_3600_synthanom2929.jpg,1
train,pos_val_6154.jpg,1
train,neg_train_3111_synthnorm3482.jpg,0
train,neg_val_1538_synthnorm6113.jpg,0
train,neg_train_12857.jpg,0
train,neg_train_9711.jpg,0
train,neg_train_6031.jpg,0
train,neg_train_4393_synthnorm9937.jpg,0
train,pos_val_7802_synthanom5202.jpg,1
train,pos_val_7665_synthanom5197.jpg,1
train,pos_val_1938_synthanom7165.jpg,1
train,pos_val_7039.jpg,1
train,pos_val_459_synthanom16468.jpg,1
train,pos_val_7614_synthanom12296.jpg,1
train,pos_val_3312_synthanom11272.jpg,1
train,neg_train_13126_synthnorm6917.jpg,0
train,neg_train_13109.jpg,0
train,neg_train_13828.jpg,0
train,neg_train_625.jpg,0
train,neg_train_10088_synthnorm7793.jpg,0
train,pos_val_26_synthanom2862.jpg,1
train,neg_train_12282.jpg,0
train,pos_val_2123.jpg,1
train,neg_train_4191_synthnorm6727.jpg,0
train,pos_val_847_synthanom8463.jpg,1
train,neg_train_12508_synthnorm6565.jpg,0
train,pos_val_2985_synthanom2136.jpg,1
train,neg_train_10342_synthnorm3333.jpg,0
train,pos_val_1567_synthanom14357.jpg,1
train,pos_val_1414_synthanom2812.jpg,1
train,pos_val_6814_synthanom7352.jpg,1
train,neg_val_2928.jpg,0
train,pos_val_4279_synthanom14156.jpg,1
train,pos_val_3438_synthanom4989.jpg,1
train,neg_train_13992.jpg,0
train,pos_val_7584_synthanom3048.jpg,1
train,neg_train_13829_synthnorm4187.jpg,0
train,pos_val_5724_synthanom10210.jpg,1
train,neg_val_1652_synthnorm9237.jpg,0
train,pos_val_2374_synthanom11613.jpg,1
train,neg_train_3928_synthnorm9245.jpg,0
train,pos_val_2987_synthanom7696.jpg,1
train,pos_val_9607.jpg,1
train,neg_train_3505.jpg,0
train,neg_train_1980.jpg,0
train,neg_train_1948.jpg,0
train,neg_train_12568_synthnorm1393.jpg,0
train,neg_train_6100_synthnorm9328.jpg,0
train,neg_train_12463.jpg,0
train,pos_val_9171_synthanom10885.jpg,1
train,pos_val_9180_synthanom11719.jpg,1
train,pos_val_4440.jpg,1
train,pos_val_4968_synthanom2523.jpg,1
train,neg_train_8343.jpg,0
train,neg_train_9609_synthnorm7643.jpg,0
train,neg_train_10375.jpg,0
train,neg_train_3608.jpg,0
train,pos_val_9536_synthanom6822.jpg,1
train,pos_val_7567_synthanom12872.jpg,1
train,pos_val_2109.jpg,1
train,neg_train_8137.jpg,0
train,pos_val_8148.jpg,1
train,pos_val_8868_synthanom6545.jpg,1
train,pos_val_725.jpg,1
train,neg_train_6897.jpg,0
train,neg_train_416.jpg,0
train,pos_val_5405_synthanom5726.jpg,1
train,neg_train_8570.jpg,0
train,pos_val_7088.jpg,1
train,neg_train_12770.jpg,0
train,pos_val_7872_synthanom12474.jpg,1
train,pos_val_114.jpg,1
train,pos_val_7369_synthanom5887.jpg,1
train,neg_val_1860.jpg,0
train,pos_val_4014_synthanom14537.jpg,1
train,pos_val_3146_synthanom4191.jpg,1
train,neg_val_497.jpg,0
train,pos_val_4031_synthanom8644.jpg,1
train,neg_train_5420.jpg,0
train,pos_val_84_synthanom10877.jpg,1
train,pos_val_2755_synthanom5835.jpg,1
train,pos_val_9405_synthanom10710.jpg,1
train,neg_train_2607.jpg,0
train,neg_train_10151_synthnorm9330.jpg,0
train,neg_train_2693_synthnorm1191.jpg,0
train,neg_train_12882.jpg,0
train,pos_val_5657.jpg,1
train,neg_train_8162.jpg,0
train,neg_val_330_synthnorm1456.jpg,0
train,neg_train_1195_synthnorm3609.jpg,0
train,pos_val_2324_synthanom15740.jpg,1
train,neg_train_8758.jpg,0
train,neg_train_10961.jpg,0
train,neg_train_1794_synthnorm4950.jpg,0
train,neg_train_9659_synthnorm7216.jpg,0
train,pos_val_4894.jpg,1
train,pos_val_5047.jpg,1
train,pos_val_8523_synthanom7961.jpg,1
train,neg_val_1322_synthnorm10073.jpg,0
train,neg_train_3464.jpg,0
train,neg_train_2800_synthnorm9226.jpg,0
train,pos_val_6320_synthanom10024.jpg,1
train,pos_val_4276_synthanom16317.jpg,1
train,pos_val_1008.jpg,1
train,neg_train_11699_synthnorm9243.jpg,0
train,neg_train_4334.jpg,0
train,pos_val_1439.jpg,1
train,pos_val_704_synthanom525.jpg,1
train,pos_val_6937_synthanom8679.jpg,1
train,pos_val_369_synthanom15114.jpg,1
train,neg_val_945.jpg,0
train,neg_train_279_synthnorm342.jpg,0
train,pos_val_5667.jpg,1
train,neg_train_11646_synthnorm10127.jpg,0
train,neg_train_8727.jpg,0
train,pos_val_4233.jpg,1
train,neg_train_4082_synthnorm2089.jpg,0
train,neg_val_1446.jpg,0
train,pos_val_8200_synthanom7390.jpg,1
train,neg_train_4343_synthnorm2387.jpg,0
train,neg_train_12672.jpg,0
train,pos_val_7451_synthanom5435.jpg,1
train,pos_val_3857_synthanom13408.jpg,1
train,neg_train_9279_synthnorm7240.jpg,0
train,pos_val_9277_synthanom14450.jpg,1
train,pos_val_3723_synthanom4396.jpg,1
train,neg_train_4620.jpg,0
train,neg_train_11682_synthnorm8271.jpg,0
train,neg_train_13282.jpg,0
train,neg_train_1624.jpg,0
train,pos_val_7482_synthanom8660.jpg,1
train,neg_train_11977.jpg,0
train,pos_val_5475_synthanom3592.jpg,1
train,neg_train_8471_synthnorm1546.jpg,0
train,pos_val_8033.jpg,1
train,neg_train_13833_synthnorm6135.jpg,0
train,neg_val_2706_synthnorm9452.jpg,0
train,neg_val_2974_synthnorm9932.jpg,0
train,neg_train_13248_synthnorm2315.jpg,0
train,pos_val_7773_synthanom14288.jpg,1
train,pos_val_3213_synthanom4557.jpg,1
train,pos_val_8067_synthanom1740.jpg,1
train,pos_val_1275_synthanom3508.jpg,1
train,neg_val_520_synthnorm6233.jpg,0
train,pos_val_1157_synthanom15604.jpg,1
train,pos_val_8871_synthanom15333.jpg,1
train,neg_train_2436_synthnorm3296.jpg,0
train,pos_val_3512_synthanom7392.jpg,1
train,neg_train_2090_synthnorm6125.jpg,0
train,neg_train_2505.jpg,0
train,neg_train_7122.jpg,0
train,neg_train_5851.jpg,0
train,pos_val_6582.jpg,1
train,neg_train_940.jpg,0
train,pos_val_6371.jpg,1
train,pos_val_416_synthanom9162.jpg,1
train,pos_val_9661_synthanom8578.jpg,1
train,neg_train_6236_synthnorm10879.jpg,0
train,neg_train_4640_synthnorm8230.jpg,0
train,pos_val_413_synthanom12883.jpg,1
train,neg_train_10429.jpg,0
train,neg_train_11315_synthnorm490.jpg,0
train,pos_val_7997_synthanom889.jpg,1
train,pos_val_165.jpg,1
train,pos_val_5738_synthanom11005.jpg,1
train,pos_val_2729_synthanom2202.jpg,1
train,neg_train_624.jpg,0
train,pos_val_3765_synthanom14573.jpg,1
train,neg_train_11846.jpg,0
train,pos_val_2968_synthanom12938.jpg,1
train,neg_val_1321_synthnorm4601.jpg,0
train,neg_val_1756_synthnorm7681.jpg,0
train,neg_train_4778_synthnorm485.jpg,0
train,pos_val_3247_synthanom6715.jpg,1
train,neg_val_203.jpg,0
train,pos_val_9613_synthanom12957.jpg,1
train,neg_train_4290_synthnorm852.jpg,0
train,neg_train_5033.jpg,0
train,neg_val_2261.jpg,0
train,pos_val_9723.jpg,1
train,neg_train_7704_synthnorm5423.jpg,0
train,pos_val_8675_synthanom10420.jpg,1
train,pos_val_2108_synthanom14815.jpg,1
train,neg_val_2024_synthnorm3042.jpg,0
train,pos_val_5693_synthanom5258.jpg,1
train,pos_val_3179.jpg,1
train,neg_train_3924_synthnorm8844.jpg,0
train,pos_val_4076_synthanom3086.jpg,1
train,pos_val_5356_synthanom4265.jpg,1
train,pos_val_2943_synthanom496.jpg,1
train,neg_train_13351_synthnorm582.jpg,0
train,pos_val_6490_synthanom13202.jpg,1
train,neg_train_10293.jpg,0
train,pos_val_1835_synthanom2131.jpg,1
train,neg_val_2577.jpg,0
train,pos_val_5857_synthanom15252.jpg,1
train,neg_val_518_synthnorm8210.jpg,0
train,pos_val_4862_synthanom5983.jpg,1
train,pos_val_5772_synthanom8277.jpg,1
train,pos_val_1555_synthanom2623.jpg,1
train,neg_train_3695.jpg,0
train,neg_train_8213.jpg,0
train,pos_val_3068.jpg,1
train,pos_val_1826_synthanom1523.jpg,1
train,neg_train_1618_synthnorm10.jpg,0
train,pos_val_9798.jpg,1
train,neg_val_2635.jpg,0
train,pos_val_7191_synthanom14195.jpg,1
train,pos_val_882_synthanom9431.jpg,1
train,neg_train_2522.jpg,0
train,neg_train_684.jpg,0
train,neg_train_1968.jpg,0
train,pos_val_3812.jpg,1
train,neg_train_3845_synthnorm371.jpg,0
train,neg_val_1712_synthnorm4611.jpg,0
train,neg_val_1054_synthnorm9540.jpg,0
train,pos_val_5304.jpg,1
train,pos_val_3293_synthanom10655.jpg,1
train,neg_train_13291_synthnorm3737.jpg,0
train,pos_val_7928.jpg,1
train,neg_train_11953_synthnorm9294.jpg,0
train,neg_train_5593.jpg,0
train,pos_val_7383.jpg,1
train,neg_val_2769.jpg,0
train,neg_train_10534_synthnorm5208.jpg,0
train,pos_val_2260.jpg,1
train,neg_val_322_synthnorm4305.jpg,0
train,pos_val_9202_synthanom8021.jpg,1
train,pos_val_888_synthanom10751.jpg,1
train,pos_val_9707_synthanom12046.jpg,1
train,pos_val_4062_synthanom10801.jpg,1
train,pos_val_1994_synthanom7646.jpg,1
train,neg_train_5701.jpg,0
train,pos_val_8462_synthanom13339.jpg,1
train,pos_val_7869_synthanom7273.jpg,1
train,pos_val_109.jpg,1
train,pos_val_7791_synthanom14292.jpg,1
train,pos_val_6573_synthanom169.jpg,1
train,pos_val_6809_synthanom4529.jpg,1
train,pos_val_797.jpg,1
train,neg_val_920_synthnorm4131.jpg,0
train,pos_val_1996.jpg,1
train,pos_val_5401_synthanom11353.jpg,1
train,pos_val_2470_synthanom5227.jpg,1
train,pos_val_8878_synthanom12183.jpg,1
train,pos_val_3208.jpg,1
train,neg_train_4619.jpg,0
train,pos_val_5405_synthanom14279.jpg,1
train,pos_val_9267_synthanom15806.jpg,1
train,pos_val_6763_synthanom7026.jpg,1
train,neg_train_9637.jpg,0
train,pos_val_7063.jpg,1
train,neg_val_1893.jpg,0
train,neg_train_5089.jpg,0
train,pos_val_3110_synthanom8177.jpg,1
train,neg_train_12588.jpg,0
train,pos_val_9863_synthanom6912.jpg,1
train,neg_train_4617.jpg,0
train,neg_train_9318_synthnorm5821.jpg,0
train,neg_val_1972.jpg,0
train,pos_val_2469.jpg,1
train,pos_val_3496_synthanom8364.jpg,1
train,neg_train_734.jpg,0
train,pos_val_8837_synthanom3644.jpg,1
train,pos_val_4847.jpg,1
train,pos_val_9167.jpg,1
train,pos_val_2229.jpg,1
train,pos_val_523_synthanom6602.jpg,1
train,pos_val_540_synthanom10441.jpg,1
train,pos_val_719.jpg,1
train,pos_val_5050_synthanom16005.jpg,1
train,pos_val_532_synthanom9640.jpg,1
train,neg_train_3978_synthnorm6913.jpg,0
train,pos_val_8930_synthanom2692.jpg,1
train,neg_val_1552_synthnorm3636.jpg,0
train,neg_train_9248.jpg,0
train,neg_train_13897.jpg,0
train,pos_val_909_synthanom8484.jpg,1
train,neg_train_3673_synthnorm590.jpg,0
train,neg_train_3099.jpg,0
train,pos_val_1808_synthanom4058.jpg,1
train,neg_train_3675.jpg,0
train,pos_val_9188.jpg,1
train,pos_val_7873_synthanom1447.jpg,1
train,pos_val_7886.jpg,1
train,neg_train_10120_synthnorm5877.jpg,0
train,pos_val_7532_synthanom9771.jpg,1
train,pos_val_4919_synthanom575.jpg,1
train,neg_train_4684_synthnorm2280.jpg,0
train,pos_val_8645_synthanom12747.jpg,1
train,pos_val_6879_synthanom131.jpg,1
train,pos_val_3287_synthanom12540.jpg,1
train,neg_train_2307.jpg,0
train,pos_val_8230.jpg,1
train,neg_train_8372_synthnorm3628.jpg,0
train,pos_val_6588_synthanom3763.jpg,1
train,neg_train_8712_synthnorm4833.jpg,0
train,neg_val_798.jpg,0
train,pos_val_9854_synthanom4576.jpg,1
train,pos_val_685_synthanom3184.jpg,1
train,pos_val_4963_synthanom11875.jpg,1
train,neg_train_12448_synthnorm8448.jpg,0
train,neg_train_131.jpg,0
train,pos_val_5266_synthanom7002.jpg,1
train,pos_val_4638.jpg,1
train,neg_train_7199_synthnorm6216.jpg,0
train,pos_val_9128.jpg,1
train,neg_train_307.jpg,0
train,neg_val_1992_synthnorm6313.jpg,0
train,neg_train_2000_synthnorm8108.jpg,0
train,neg_train_12207.jpg,0
train,neg_train_6137_synthnorm330.jpg,0
train,pos_val_629_synthanom4263.jpg,1
train,neg_train_13716_synthnorm1979.jpg,0
train,neg_val_2295_synthnorm4756.jpg,0
train,neg_train_6608.jpg,0
train,neg_train_4413_synthnorm5185.jpg,0
train,pos_val_6058_synthanom4085.jpg,1
