split,filename,label
train,neg_train_7649_aug2.jpg,0
train,neg_train_1787_aug1.jpg,0
train,neg_train_7174_aug2.jpg,0
train,neg_train_6536_aug2.jpg,0
train,neg_train_5839_aug1.jpg,0
train,neg_train_846_aug1.jpg,0
train,neg_train_6144_aug2.jpg,0
train,neg_train_1490_aug2.jpg,0
train,neg_train_5468_aug1.jpg,0
train,neg_train_10817_aug1.jpg,0
train,neg_train_8660_aug2.jpg,0
train,neg_train_1353_orig.jpg,0
train,neg_train_4888_aug1.jpg,0
train,neg_train_6858_aug1.jpg,0
train,neg_train_13459_aug3.jpg,0
train,neg_train_482_aug3.jpg,0
train,neg_train_6942_aug3.jpg,0
train,neg_train_4848_aug2.jpg,0
train,neg_train_12072_orig.jpg,0
train,neg_train_1302_aug2.jpg,0
train,neg_train_7137_orig.jpg,0
train,neg_train_13372_aug3.jpg,0
train,neg_train_2420_aug1.jpg,0
train,neg_train_11_aug1.jpg,0
train,neg_train_8316_aug2.jpg,0
train,neg_train_1410_aug2.jpg,0
train,neg_train_1393_aug3.jpg,0
train,neg_train_11294_orig.jpg,0
train,neg_train_2057_orig.jpg,0
train,neg_train_2528_orig.jpg,0
train,neg_train_10079_aug3.jpg,0
train,neg_train_13409_aug3.jpg,0
train,neg_train_383_aug1.jpg,0
train,neg_train_11779_aug1.jpg,0
train,neg_train_2184_aug1.jpg,0
train,neg_train_11447_aug1.jpg,0
train,neg_train_13861_aug2.jpg,0
train,neg_train_5659_aug2.jpg,0
train,neg_train_2870_aug2.jpg,0
train,neg_train_9036_orig.jpg,0
train,neg_train_2148_orig.jpg,0
train,neg_train_8368_orig.jpg,0
train,neg_train_8119_aug1.jpg,0
train,neg_train_10665_aug3.jpg,0
train,neg_train_2743_aug1.jpg,0
train,neg_train_6375_aug2.jpg,0
train,neg_train_4879_orig.jpg,0
train,neg_train_214_aug3.jpg,0
train,neg_train_4729_aug2.jpg,0
train,neg_train_5733_aug1.jpg,0
train,neg_train_2036_orig.jpg,0
train,neg_train_13444_aug3.jpg,0
train,neg_train_10367_aug1.jpg,0
train,neg_train_12044_aug1.jpg,0
train,neg_train_13425_aug2.jpg,0
train,neg_train_8605_aug3.jpg,0
train,neg_train_11079_orig.jpg,0
train,neg_train_9055_aug3.jpg,0
train,neg_train_13863_aug1.jpg,0
train,neg_train_12334_aug3.jpg,0
train,neg_train_11505_aug3.jpg,0
train,neg_train_11340_aug1.jpg,0
train,neg_train_2402_aug3.jpg,0
train,neg_train_9677_orig.jpg,0
train,neg_train_3355_aug1.jpg,0
train,neg_train_3422_aug3.jpg,0
train,neg_train_8087_aug1.jpg,0
train,neg_train_9767_aug1.jpg,0
train,neg_train_13780_orig.jpg,0
train,neg_train_8346_aug3.jpg,0
train,neg_train_11606_orig.jpg,0
train,neg_train_10755_orig.jpg,0
train,neg_train_8364_aug3.jpg,0
train,neg_train_12895_aug3.jpg,0
train,neg_train_13193_aug3.jpg,0
train,neg_train_3915_orig.jpg,0
train,neg_train_5819_aug2.jpg,0
train,neg_train_10106_aug2.jpg,0
train,neg_train_6251_orig.jpg,0
train,neg_train_4622_aug3.jpg,0
train,neg_train_3697_aug1.jpg,0
train,neg_train_3404_orig.jpg,0
train,neg_train_12499_orig.jpg,0
train,neg_train_1177_orig.jpg,0
train,neg_train_12625_orig.jpg,0
train,neg_train_1108_aug2.jpg,0
train,neg_train_9672_aug1.jpg,0
train,neg_train_659_aug2.jpg,0
train,neg_train_11688_orig.jpg,0
train,neg_train_6381_aug1.jpg,0
train,neg_train_5876_orig.jpg,0
train,neg_train_7273_aug1.jpg,0
train,neg_train_1168_aug2.jpg,0
train,neg_train_12040_aug1.jpg,0
train,neg_train_3148_aug1.jpg,0
train,neg_train_8799_aug2.jpg,0
train,neg_train_5148_aug1.jpg,0
train,neg_train_13763_orig.jpg,0
train,neg_train_8246_aug1.jpg,0
train,neg_train_1644_orig.jpg,0
train,neg_train_10552_orig.jpg,0
train,neg_train_1822_aug2.jpg,0
train,neg_train_13576_aug1.jpg,0
train,neg_train_3171_orig.jpg,0
train,neg_train_8701_orig.jpg,0
train,neg_train_9018_orig.jpg,0
train,neg_train_9819_aug1.jpg,0
train,neg_train_10599_orig.jpg,0
train,neg_train_11599_orig.jpg,0
train,neg_train_10824_orig.jpg,0
train,neg_train_3138_aug1.jpg,0
train,neg_train_11365_aug2.jpg,0
train,neg_train_8951_orig.jpg,0
train,neg_train_5757_aug1.jpg,0
train,neg_train_7248_orig.jpg,0
train,neg_train_12659_aug2.jpg,0
train,neg_train_8069_aug1.jpg,0
train,neg_train_13844_aug1.jpg,0
train,neg_train_10893_aug2.jpg,0
train,neg_train_3167_aug1.jpg,0
train,neg_train_10689_aug3.jpg,0
train,neg_train_5396_aug2.jpg,0
train,neg_train_2927_orig.jpg,0
train,neg_train_4983_aug3.jpg,0
train,neg_train_1605_orig.jpg,0
train,neg_train_4546_orig.jpg,0
train,neg_train_13627_aug2.jpg,0
train,neg_train_3276_orig.jpg,0
train,neg_train_756_aug2.jpg,0
train,neg_train_12388_aug2.jpg,0
train,neg_train_6028_orig.jpg,0
train,neg_train_726_aug2.jpg,0
train,neg_train_6780_orig.jpg,0
train,neg_train_6420_aug2.jpg,0
train,neg_train_13493_aug3.jpg,0
train,neg_train_13750_aug2.jpg,0
train,neg_train_2933_aug1.jpg,0
train,neg_train_8995_aug1.jpg,0
train,neg_train_6863_aug1.jpg,0
train,neg_train_8484_aug1.jpg,0
train,neg_train_7949_aug1.jpg,0
train,neg_train_2964_aug1.jpg,0
train,neg_train_12704_aug2.jpg,0
train,neg_train_6746_aug3.jpg,0
train,neg_train_4339_orig.jpg,0
train,neg_train_7510_orig.jpg,0
train,neg_train_1761_orig.jpg,0
train,neg_train_5336_orig.jpg,0
train,neg_train_7358_aug3.jpg,0
train,neg_train_7313_aug1.jpg,0
train,neg_train_13776_aug2.jpg,0
train,neg_train_6080_aug3.jpg,0
train,neg_train_1463_aug2.jpg,0
train,neg_train_1508_aug2.jpg,0
train,neg_train_12606_aug3.jpg,0
train,neg_train_10636_aug1.jpg,0
train,neg_train_9655_orig.jpg,0
train,neg_train_8477_aug3.jpg,0
train,neg_train_5100_aug2.jpg,0
train,neg_train_188_aug2.jpg,0
train,neg_train_12784_orig.jpg,0
train,neg_train_8306_aug3.jpg,0
train,neg_train_95_aug1.jpg,0
train,neg_train_304_aug2.jpg,0
train,neg_train_10436_orig.jpg,0
train,neg_train_11039_aug3.jpg,0
train,neg_train_1251_aug1.jpg,0
train,neg_train_7334_orig.jpg,0
train,neg_train_6523_aug1.jpg,0
train,neg_train_13839_orig.jpg,0
train,neg_train_12712_aug3.jpg,0
train,neg_train_6962_orig.jpg,0
train,neg_train_7671_aug2.jpg,0
train,neg_train_5804_orig.jpg,0
train,neg_train_4184_aug3.jpg,0
train,neg_train_9651_aug1.jpg,0
train,neg_train_8700_aug2.jpg,0
train,neg_train_12364_aug3.jpg,0
train,neg_train_12480_aug3.jpg,0
train,neg_train_5605_aug1.jpg,0
train,neg_train_8740_orig.jpg,0
train,neg_train_6562_aug1.jpg,0
train,neg_train_2041_aug1.jpg,0
train,neg_train_4296_orig.jpg,0
train,neg_train_1610_aug2.jpg,0
train,neg_train_2097_aug1.jpg,0
train,neg_train_2601_aug3.jpg,0
train,neg_train_10390_orig.jpg,0
train,neg_train_2715_aug2.jpg,0
train,neg_train_13357_aug3.jpg,0
train,neg_train_1247_aug3.jpg,0
train,neg_train_4649_aug2.jpg,0
train,neg_train_1174_orig.jpg,0
train,neg_train_12074_aug2.jpg,0
train,neg_train_3858_aug1.jpg,0
train,neg_train_4118_aug1.jpg,0
train,neg_train_9471_aug3.jpg,0
train,neg_train_1999_aug1.jpg,0
train,neg_train_5254_orig.jpg,0
train,neg_train_572_aug3.jpg,0
train,neg_train_10768_aug3.jpg,0
train,neg_train_3578_aug3.jpg,0
train,neg_train_7643_orig.jpg,0
train,neg_train_4503_orig.jpg,0
train,neg_train_7492_aug3.jpg,0
train,neg_train_12747_aug3.jpg,0
train,neg_train_12900_aug3.jpg,0
train,neg_train_3451_aug2.jpg,0
train,neg_train_8449_aug1.jpg,0
train,neg_train_3538_orig.jpg,0
train,neg_train_4563_aug3.jpg,0
train,neg_train_3724_aug3.jpg,0
train,neg_train_13718_orig.jpg,0
train,neg_train_3841_aug3.jpg,0
train,neg_train_1047_orig.jpg,0
train,neg_train_5988_aug2.jpg,0
train,neg_train_5219_aug3.jpg,0
train,neg_train_7132_orig.jpg,0
train,neg_train_1313_aug3.jpg,0
train,neg_train_9826_orig.jpg,0
train,neg_train_8109_aug3.jpg,0
train,neg_train_11347_aug3.jpg,0
train,neg_train_1003_orig.jpg,0
train,neg_train_11579_orig.jpg,0
train,neg_train_9423_aug3.jpg,0
train,neg_train_7097_orig.jpg,0
train,neg_train_5518_aug3.jpg,0
train,neg_train_4143_aug3.jpg,0
train,neg_train_5315_aug1.jpg,0
train,neg_train_12518_aug3.jpg,0
train,neg_train_2510_orig.jpg,0
train,neg_train_2044_aug3.jpg,0
train,neg_train_2469_aug2.jpg,0
train,neg_train_2568_aug3.jpg,0
train,neg_train_11509_aug3.jpg,0
train,neg_train_13378_orig.jpg,0
train,neg_train_10282_aug3.jpg,0
train,neg_train_6664_aug2.jpg,0
train,neg_train_7749_aug2.jpg,0
train,neg_train_3471_aug1.jpg,0
train,neg_train_6640_aug2.jpg,0
train,neg_train_13212_aug2.jpg,0
train,neg_train_9161_aug2.jpg,0
train,neg_train_13578_aug3.jpg,0
train,neg_train_1248_aug3.jpg,0
train,neg_train_11015_orig.jpg,0
train,neg_train_2232_aug2.jpg,0
train,neg_train_10157_aug1.jpg,0
train,neg_train_11039_aug2.jpg,0
train,neg_train_13926_aug1.jpg,0
train,neg_train_1712_aug2.jpg,0
train,neg_train_13671_orig.jpg,0
train,neg_train_119_orig.jpg,0
train,neg_train_7157_orig.jpg,0
train,neg_train_13629_aug3.jpg,0
train,neg_train_1541_aug3.jpg,0
train,neg_train_2830_orig.jpg,0
train,neg_train_6877_aug3.jpg,0
train,neg_train_6278_aug3.jpg,0
train,neg_train_11059_aug2.jpg,0
train,neg_train_9454_orig.jpg,0
train,neg_train_1354_aug2.jpg,0
train,neg_train_6641_aug2.jpg,0
train,neg_train_9159_orig.jpg,0
train,neg_train_5608_aug3.jpg,0
train,neg_train_10102_aug3.jpg,0
train,neg_train_7890_aug2.jpg,0
train,neg_train_13769_orig.jpg,0
train,neg_train_6521_aug3.jpg,0
train,neg_train_5454_orig.jpg,0
train,neg_train_12269_aug2.jpg,0
train,neg_train_3466_aug3.jpg,0
train,neg_train_7424_aug2.jpg,0
train,neg_train_8179_aug1.jpg,0
train,neg_train_9338_aug2.jpg,0
train,neg_train_10999_orig.jpg,0
train,neg_train_7358_aug2.jpg,0
train,neg_train_6812_aug3.jpg,0
train,neg_train_1285_aug1.jpg,0
train,neg_train_2169_aug1.jpg,0
train,neg_train_10971_orig.jpg,0
train,neg_train_13965_aug1.jpg,0
train,neg_train_4753_aug2.jpg,0
train,neg_train_8976_aug1.jpg,0
train,neg_train_4559_aug3.jpg,0
train,neg_train_13814_orig.jpg,0
train,neg_train_11357_aug3.jpg,0
train,neg_train_9646_aug3.jpg,0
train,neg_train_12804_aug1.jpg,0
train,neg_train_2952_aug3.jpg,0
train,neg_train_1368_aug3.jpg,0
train,neg_train_3812_aug2.jpg,0
train,neg_train_11616_aug2.jpg,0
train,neg_train_7812_aug3.jpg,0
train,neg_train_5581_aug3.jpg,0
train,neg_train_7669_aug1.jpg,0
train,neg_train_13292_orig.jpg,0
train,neg_train_12491_aug2.jpg,0
train,neg_train_9384_aug1.jpg,0
train,neg_train_9532_aug1.jpg,0
train,neg_train_625_aug1.jpg,0
train,neg_train_3283_aug2.jpg,0
train,neg_train_12611_orig.jpg,0
train,neg_train_13747_aug1.jpg,0
train,neg_train_1622_orig.jpg,0
train,neg_train_6024_aug1.jpg,0
train,neg_train_10142_aug2.jpg,0
train,neg_train_1871_aug1.jpg,0
train,neg_train_1142_aug1.jpg,0
train,neg_train_2876_aug2.jpg,0
train,neg_train_5672_orig.jpg,0
train,neg_train_5918_aug1.jpg,0
train,neg_train_2392_orig.jpg,0
train,neg_train_9900_aug1.jpg,0
train,neg_train_7111_aug1.jpg,0
train,neg_train_12692_aug3.jpg,0
train,neg_train_10911_orig.jpg,0
train,neg_train_2452_aug1.jpg,0
train,neg_train_6153_aug3.jpg,0
train,neg_train_5249_aug2.jpg,0
train,neg_train_6798_aug1.jpg,0
train,neg_train_10342_aug1.jpg,0
train,neg_train_8177_aug2.jpg,0
train,neg_train_5586_orig.jpg,0
train,neg_train_6984_aug2.jpg,0
train,neg_train_2586_aug1.jpg,0
train,neg_train_1993_aug3.jpg,0
train,neg_train_12911_orig.jpg,0
train,neg_train_3757_aug1.jpg,0
train,neg_train_9530_orig.jpg,0
train,neg_train_3108_aug1.jpg,0
train,neg_train_9554_aug3.jpg,0
train,neg_train_10761_aug3.jpg,0
train,neg_train_13814_aug3.jpg,0
train,neg_train_10994_orig.jpg,0
train,neg_train_8675_aug2.jpg,0
train,neg_train_13507_aug3.jpg,0
train,neg_train_4054_aug1.jpg,0
train,neg_train_3988_aug3.jpg,0
train,neg_train_13403_aug1.jpg,0
train,neg_train_7459_orig.jpg,0
train,neg_train_7641_aug2.jpg,0
train,neg_train_10158_aug1.jpg,0
train,neg_train_1984_orig.jpg,0
train,neg_train_13428_aug1.jpg,0
train,neg_train_11326_aug2.jpg,0
train,neg_train_4876_orig.jpg,0
train,neg_train_3884_aug2.jpg,0
train,neg_train_9995_orig.jpg,0
train,neg_train_1447_aug1.jpg,0
train,neg_train_7365_aug3.jpg,0
train,neg_train_1409_orig.jpg,0
train,neg_train_13219_aug2.jpg,0
train,neg_train_11502_aug1.jpg,0
train,neg_train_1754_aug3.jpg,0
train,neg_train_4620_aug2.jpg,0
train,neg_train_13659_orig.jpg,0
train,neg_train_7579_orig.jpg,0
train,neg_train_1928_aug1.jpg,0
train,neg_train_400_aug2.jpg,0
train,neg_train_2416_aug3.jpg,0
train,neg_train_3758_aug2.jpg,0
train,neg_train_10517_aug1.jpg,0
train,neg_train_11132_orig.jpg,0
train,neg_train_684_orig.jpg,0
train,neg_train_307_aug3.jpg,0
train,neg_train_788_orig.jpg,0
train,neg_train_2521_aug2.jpg,0
train,neg_train_6216_aug3.jpg,0
train,neg_train_1061_aug1.jpg,0
train,neg_train_11684_orig.jpg,0
train,neg_train_12905_aug2.jpg,0
train,neg_train_9959_aug2.jpg,0
train,neg_train_9749_aug3.jpg,0
train,neg_train_13835_aug1.jpg,0
train,neg_train_2172_aug3.jpg,0
train,neg_train_2678_aug1.jpg,0
train,neg_train_6445_aug3.jpg,0
train,neg_train_3553_aug1.jpg,0
train,neg_train_2800_aug1.jpg,0
train,neg_train_8238_aug3.jpg,0
train,neg_train_11701_orig.jpg,0
train,neg_train_9842_aug1.jpg,0
train,neg_train_8806_orig.jpg,0
train,neg_train_12822_orig.jpg,0
train,neg_train_10163_orig.jpg,0
train,neg_train_2624_orig.jpg,0
train,neg_train_8180_aug1.jpg,0
train,neg_train_13341_aug1.jpg,0
train,neg_train_9539_aug1.jpg,0
train,neg_train_13294_aug2.jpg,0
train,neg_train_5356_aug1.jpg,0
train,neg_train_11855_orig.jpg,0
train,neg_train_1582_aug3.jpg,0
train,neg_train_1496_aug3.jpg,0
train,neg_train_5049_aug3.jpg,0
train,neg_train_12586_orig.jpg,0
train,neg_train_11919_aug3.jpg,0
train,neg_train_2111_aug1.jpg,0
train,neg_train_11384_aug1.jpg,0
train,neg_train_9382_aug2.jpg,0
train,neg_train_13512_aug2.jpg,0
train,neg_train_13701_aug1.jpg,0
train,neg_train_1689_aug1.jpg,0
train,neg_train_1501_aug1.jpg,0
train,neg_train_6921_aug2.jpg,0
train,neg_train_8752_orig.jpg,0
train,neg_train_8746_orig.jpg,0
train,neg_train_7624_orig.jpg,0
train,neg_train_13586_orig.jpg,0
train,neg_train_7794_orig.jpg,0
train,neg_train_10594_aug3.jpg,0
train,neg_train_7635_aug2.jpg,0
train,neg_train_1026_orig.jpg,0
train,neg_train_2002_aug1.jpg,0
train,neg_train_5201_aug1.jpg,0
train,neg_train_11383_aug1.jpg,0
train,neg_train_12679_aug3.jpg,0
train,neg_train_1544_aug3.jpg,0
train,neg_train_13093_aug1.jpg,0
train,neg_train_8180_aug3.jpg,0
train,neg_train_9329_aug1.jpg,0
train,neg_train_3513_aug3.jpg,0
train,neg_train_11868_aug1.jpg,0
train,neg_train_9294_aug1.jpg,0
train,neg_train_566_orig.jpg,0
train,neg_train_8955_aug3.jpg,0
train,neg_train_9932_aug3.jpg,0
train,neg_train_5516_aug1.jpg,0
train,neg_train_9293_aug3.jpg,0
train,neg_train_8166_aug3.jpg,0
train,neg_train_13911_aug3.jpg,0
train,neg_train_10073_orig.jpg,0
train,neg_train_9954_aug2.jpg,0
train,neg_train_10354_aug2.jpg,0
train,neg_train_7273_orig.jpg,0
train,neg_train_11415_aug2.jpg,0
train,neg_train_7698_aug3.jpg,0
train,neg_train_6608_orig.jpg,0
train,neg_train_9319_aug3.jpg,0
train,neg_train_1727_orig.jpg,0
train,neg_train_2847_aug2.jpg,0
train,neg_train_10431_orig.jpg,0
train,neg_train_7457_orig.jpg,0
train,neg_train_3474_aug2.jpg,0
train,neg_train_10297_aug3.jpg,0
train,neg_train_752_aug3.jpg,0
train,neg_train_6191_aug3.jpg,0
train,neg_train_13105_aug2.jpg,0
train,neg_train_6412_orig.jpg,0
train,neg_train_6245_aug1.jpg,0
train,neg_train_2499_aug3.jpg,0
train,neg_train_3923_orig.jpg,0
train,neg_train_5893_orig.jpg,0
train,neg_train_3636_orig.jpg,0
train,neg_train_7503_aug3.jpg,0
train,neg_train_2585_orig.jpg,0
train,neg_train_8180_aug2.jpg,0
train,neg_train_5754_aug1.jpg,0
train,neg_train_3319_orig.jpg,0
train,neg_train_12507_aug1.jpg,0
train,neg_train_8206_aug1.jpg,0
train,neg_train_5156_aug1.jpg,0
train,neg_train_9096_orig.jpg,0
train,neg_train_13746_aug1.jpg,0
train,neg_train_12669_aug1.jpg,0
train,neg_train_12475_aug3.jpg,0
train,neg_train_1997_aug1.jpg,0
train,neg_train_328_orig.jpg,0
train,neg_train_12942_aug1.jpg,0
train,neg_train_2012_aug3.jpg,0
train,neg_train_1656_aug1.jpg,0
train,neg_train_11710_aug1.jpg,0
train,neg_train_8918_orig.jpg,0
train,neg_train_7521_aug2.jpg,0
train,neg_train_168_orig.jpg,0
train,neg_train_12376_aug2.jpg,0
train,neg_train_10330_orig.jpg,0
train,neg_train_11527_aug1.jpg,0
train,neg_train_4928_orig.jpg,0
train,neg_train_1770_aug2.jpg,0
train,neg_train_10735_aug1.jpg,0
train,neg_train_6835_orig.jpg,0
train,neg_train_6734_aug3.jpg,0
train,neg_train_588_aug1.jpg,0
train,neg_train_10335_aug1.jpg,0
train,neg_train_2924_orig.jpg,0
train,neg_train_7791_aug2.jpg,0
train,neg_train_13778_aug3.jpg,0
train,neg_train_6382_aug1.jpg,0
train,neg_train_4822_orig.jpg,0
train,neg_train_8638_orig.jpg,0
train,neg_train_8789_aug1.jpg,0
train,neg_train_1306_aug1.jpg,0
train,neg_train_3552_aug1.jpg,0
train,neg_train_11448_aug3.jpg,0
train,neg_train_10260_aug2.jpg,0
train,neg_train_9804_aug3.jpg,0
train,neg_train_1157_aug1.jpg,0
train,neg_train_3105_orig.jpg,0
train,neg_train_7786_aug1.jpg,0
train,neg_train_7843_aug3.jpg,0
train,neg_train_11047_aug3.jpg,0
train,neg_train_9520_aug2.jpg,0
train,neg_train_7374_aug3.jpg,0
train,neg_train_9202_aug3.jpg,0
train,neg_train_9433_orig.jpg,0
train,neg_train_1198_aug2.jpg,0
train,neg_train_2149_orig.jpg,0
train,neg_train_1314_aug3.jpg,0
train,neg_train_6593_orig.jpg,0
train,neg_train_10946_aug1.jpg,0
train,neg_train_3890_aug2.jpg,0
train,neg_train_11452_aug3.jpg,0
train,neg_train_162_aug3.jpg,0
train,neg_train_3767_aug3.jpg,0
train,neg_train_5793_aug1.jpg,0
train,neg_train_6021_aug1.jpg,0
train,neg_train_7696_aug1.jpg,0
train,neg_train_12440_orig.jpg,0
train,neg_train_10521_aug2.jpg,0
train,neg_train_2797_aug2.jpg,0
train,neg_train_3081_orig.jpg,0
train,neg_train_11933_aug2.jpg,0
train,neg_train_11937_aug2.jpg,0
train,neg_train_13502_orig.jpg,0
train,neg_train_1344_aug3.jpg,0
train,neg_train_2641_aug3.jpg,0
train,neg_train_5939_aug1.jpg,0
train,neg_train_10415_orig.jpg,0
train,neg_train_2054_orig.jpg,0
train,neg_train_5443_aug1.jpg,0
train,neg_train_12289_aug2.jpg,0
train,neg_train_9415_aug3.jpg,0
train,neg_train_7867_aug1.jpg,0
train,neg_train_10041_aug3.jpg,0
train,neg_train_10668_aug2.jpg,0
train,neg_train_6096_aug3.jpg,0
train,neg_train_7013_orig.jpg,0
train,neg_train_3492_aug3.jpg,0
train,neg_train_11872_aug1.jpg,0
train,neg_train_5677_aug2.jpg,0
train,neg_train_3047_orig.jpg,0
train,neg_train_2585_aug2.jpg,0
train,neg_train_7309_aug2.jpg,0
train,neg_train_3339_aug2.jpg,0
train,neg_train_5914_aug1.jpg,0
train,neg_train_4328_orig.jpg,0
train,neg_train_12374_aug2.jpg,0
train,neg_train_9910_aug1.jpg,0
train,neg_train_13055_aug3.jpg,0
train,neg_train_1617_aug3.jpg,0
train,neg_train_438_aug1.jpg,0
train,neg_train_7704_aug3.jpg,0
train,neg_train_6462_aug2.jpg,0
train,neg_train_6125_aug2.jpg,0
train,neg_train_4768_orig.jpg,0
train,neg_train_7376_orig.jpg,0
train,neg_train_13020_aug3.jpg,0
train,neg_train_5588_aug1.jpg,0
train,neg_train_2804_aug1.jpg,0
train,neg_train_11011_aug2.jpg,0
train,neg_train_175_orig.jpg,0
train,neg_train_2062_orig.jpg,0
train,neg_train_5608_aug1.jpg,0
train,neg_train_10383_aug3.jpg,0
train,neg_train_2669_aug3.jpg,0
train,neg_train_13162_orig.jpg,0
train,neg_train_1883_aug1.jpg,0
train,neg_train_9007_aug2.jpg,0
train,neg_train_8037_aug1.jpg,0
train,neg_train_3825_orig.jpg,0
train,neg_train_5815_aug2.jpg,0
train,neg_train_11331_orig.jpg,0
train,neg_train_3314_aug1.jpg,0
train,neg_train_9268_aug2.jpg,0
train,neg_train_9919_aug3.jpg,0
train,neg_train_2813_aug3.jpg,0
train,neg_train_12994_aug2.jpg,0
train,neg_train_594_aug1.jpg,0
train,neg_train_8351_aug3.jpg,0
train,neg_train_1975_orig.jpg,0
train,neg_train_13914_aug1.jpg,0
train,neg_train_3963_aug2.jpg,0
train,neg_train_3108_aug2.jpg,0
train,neg_train_8720_orig.jpg,0
train,neg_train_3324_orig.jpg,0
train,neg_train_4029_aug1.jpg,0
train,neg_train_581_aug3.jpg,0
train,neg_train_8472_aug3.jpg,0
train,neg_train_9362_aug1.jpg,0
train,neg_train_7363_orig.jpg,0
train,neg_train_12800_orig.jpg,0
train,neg_train_9686_aug3.jpg,0
train,neg_train_12680_aug1.jpg,0
train,neg_train_8826_aug3.jpg,0
train,neg_train_6351_aug2.jpg,0
train,neg_train_11616_aug3.jpg,0
train,neg_train_13127_orig.jpg,0
train,neg_train_7078_orig.jpg,0
train,neg_train_9852_aug3.jpg,0
train,neg_train_5541_aug3.jpg,0
train,neg_train_4928_aug2.jpg,0
train,neg_train_4322_aug2.jpg,0
train,neg_train_9935_aug1.jpg,0
train,neg_train_4961_aug2.jpg,0
train,neg_train_13784_orig.jpg,0
train,neg_train_5469_aug3.jpg,0
train,neg_train_10540_aug2.jpg,0
train,neg_train_5134_orig.jpg,0
train,neg_train_10548_orig.jpg,0
train,neg_train_6551_aug2.jpg,0
train,neg_train_6141_orig.jpg,0
train,neg_train_13347_aug1.jpg,0
train,neg_train_9189_aug1.jpg,0
train,neg_train_4116_orig.jpg,0
train,neg_train_3167_aug3.jpg,0
train,neg_train_943_aug3.jpg,0
train,neg_train_1527_aug3.jpg,0
train,neg_train_4302_aug1.jpg,0
train,neg_train_13124_orig.jpg,0
train,neg_train_8734_aug2.jpg,0
train,neg_train_4270_aug3.jpg,0
train,neg_train_5303_aug3.jpg,0
train,neg_train_2451_aug3.jpg,0
train,neg_train_8013_orig.jpg,0
train,neg_train_1810_aug3.jpg,0
train,neg_train_3650_orig.jpg,0
train,neg_train_12822_aug3.jpg,0
train,neg_train_4432_aug3.jpg,0
train,neg_train_4264_aug1.jpg,0
train,neg_train_13035_aug2.jpg,0
train,neg_train_10866_aug2.jpg,0
train,neg_train_5853_aug1.jpg,0
train,neg_train_11334_aug3.jpg,0
train,neg_train_5819_aug3.jpg,0
train,neg_train_10622_aug3.jpg,0
train,neg_train_1154_orig.jpg,0
train,neg_train_753_aug1.jpg,0
train,neg_train_2156_aug2.jpg,0
train,neg_train_4209_aug1.jpg,0
train,neg_train_185_aug1.jpg,0
train,neg_train_9538_orig.jpg,0
train,neg_train_11907_aug2.jpg,0
