split,filename,label
train,pos_val_3887.jpg,1
train,neg_train_11611.jpg,0
train,neg_train_9925.jpg,0
train,neg_train_4418.jpg,0
train,neg_train_13760.jpg,0
train,neg_train_8000.jpg,0
train,pos_val_5803.jpg,1
train,neg_train_10254.jpg,0
train,pos_val_3312.jpg,1
train,neg_train_10028.jpg,0
train,pos_val_8461.jpg,1
train,neg_train_13558.jpg,0
train,neg_val_655.jpg,0
train,pos_val_6919.jpg,1
train,pos_val_8066.jpg,1
train,neg_val_2022.jpg,0
train,neg_val_2914.jpg,0
train,neg_val_859.jpg,0
train,neg_train_10150.jpg,0
train,neg_train_6611.jpg,0
train,neg_train_11141.jpg,0
train,neg_train_7875.jpg,0
train,neg_train_13046.jpg,0
train,pos_val_2122.jpg,1
train,pos_val_539.jpg,1
train,pos_val_9895.jpg,1
train,neg_train_13159.jpg,0
train,pos_val_2183.jpg,1
train,pos_val_879.jpg,1
train,neg_val_2249.jpg,0
train,neg_train_13942.jpg,0
train,neg_train_1024.jpg,0
train,neg_train_863.jpg,0
train,pos_val_5984.jpg,1
train,neg_train_2435.jpg,0
train,neg_train_11573.jpg,0
train,neg_train_2200.jpg,0
train,neg_train_7150.jpg,0
train,neg_train_5912.jpg,0
train,neg_val_2351.jpg,0
train,neg_train_5882.jpg,0
train,neg_train_1855.jpg,0
train,pos_val_4025.jpg,1
train,pos_val_9036.jpg,1
train,pos_val_1725.jpg,1
train,pos_val_6640.jpg,1
train,pos_val_2059.jpg,1
train,pos_val_3907.jpg,1
train,neg_train_11711.jpg,0
train,neg_train_3343.jpg,0
train,neg_train_8142.jpg,0
train,pos_val_1986.jpg,1
train,pos_val_7397.jpg,1
train,neg_train_12477.jpg,0
train,neg_train_8756.jpg,0
train,neg_train_3801.jpg,0
train,neg_train_2440.jpg,0
train,pos_val_3361.jpg,1
train,neg_train_2785.jpg,0
train,neg_train_2155.jpg,0
train,neg_train_6861.jpg,0
train,neg_train_13578.jpg,0
train,pos_val_5542.jpg,1
train,neg_train_9356.jpg,0
train,pos_val_5254.jpg,1
train,neg_train_8060.jpg,0
train,neg_train_11616.jpg,0
train,pos_val_8882.jpg,1
train,pos_val_7832.jpg,1
train,pos_val_6537.jpg,1
train,neg_train_12543.jpg,0
train,pos_val_3720.jpg,1
train,neg_train_9273.jpg,0
train,pos_val_5156.jpg,1
train,pos_val_2087.jpg,1
train,pos_val_4632.jpg,1
train,neg_val_1561.jpg,0
train,neg_train_729.jpg,0
train,pos_val_8202.jpg,1
train,neg_train_11308.jpg,0
train,neg_train_6619.jpg,0
train,neg_train_8429.jpg,0
train,neg_train_13495.jpg,0
train,neg_train_6617.jpg,0
train,neg_train_2096.jpg,0
train,neg_train_966.jpg,0
train,pos_val_8078.jpg,1
train,neg_val_1099.jpg,0
train,neg_val_202.jpg,0
train,neg_train_4142.jpg,0
train,pos_val_4101.jpg,1
train,neg_val_1217.jpg,0
train,neg_train_1336.jpg,0
train,pos_val_906.jpg,1
train,neg_train_6747.jpg,0
train,neg_train_13498.jpg,0
train,pos_val_9961.jpg,1
train,pos_val_8046.jpg,1
train,neg_train_12238.jpg,0
train,neg_val_1505.jpg,0
train,neg_train_3031.jpg,0
train,neg_train_3707.jpg,0
train,pos_val_9251.jpg,1
train,pos_val_9301.jpg,1
train,neg_train_4843.jpg,0
train,neg_train_7640.jpg,0
train,neg_train_6757.jpg,0
train,pos_val_5227.jpg,1
train,neg_train_185.jpg,0
train,neg_train_12636.jpg,0
train,neg_train_740.jpg,0
train,neg_train_7349.jpg,0
train,neg_train_13812.jpg,0
train,neg_train_1383.jpg,0
train,neg_train_13488.jpg,0
train,neg_train_2386.jpg,0
train,pos_val_3422.jpg,1
train,neg_train_4799.jpg,0
train,neg_val_369.jpg,0
train,neg_train_6688.jpg,0
train,neg_val_590.jpg,0
train,pos_val_995.jpg,1
train,neg_val_2135.jpg,0
train,pos_val_1427.jpg,1
train,neg_train_5484.jpg,0
train,neg_val_1880.jpg,0
train,neg_train_13490.jpg,0
train,neg_train_5824.jpg,0
train,neg_train_7922.jpg,0
train,pos_val_4530.jpg,1
train,neg_train_4432.jpg,0
train,pos_val_3132.jpg,1
train,pos_val_2742.jpg,1
train,pos_val_8462.jpg,1
train,neg_train_628.jpg,0
train,neg_train_5325.jpg,0
train,neg_train_6650.jpg,0
train,pos_val_7904.jpg,1
train,pos_val_5869.jpg,1
train,neg_train_3998.jpg,0
train,neg_val_1554.jpg,0
train,pos_val_7498.jpg,1
train,neg_train_2995.jpg,0
train,pos_val_5027.jpg,1
train,neg_train_11825.jpg,0
train,neg_train_3147.jpg,0
train,neg_train_8830.jpg,0
train,neg_train_12265.jpg,0
train,neg_train_4986.jpg,0
train,neg_train_1884.jpg,0
train,neg_train_413.jpg,0
train,neg_train_5868.jpg,0
train,pos_val_1166.jpg,1
train,neg_train_7319.jpg,0
train,neg_train_5764.jpg,0
train,neg_train_9262.jpg,0
train,neg_train_723.jpg,0
train,neg_train_13222.jpg,0
train,neg_train_7022.jpg,0
train,neg_train_3677.jpg,0
train,neg_val_2335.jpg,0
train,pos_val_2265.jpg,1
train,pos_val_388.jpg,1
train,pos_val_9940.jpg,1
train,neg_train_165.jpg,0
train,pos_val_7556.jpg,1
train,pos_val_5385.jpg,1
train,neg_train_8456.jpg,0
train,neg_train_7310.jpg,0
train,neg_train_7958.jpg,0
train,neg_train_3220.jpg,0
train,pos_val_3266.jpg,1
train,pos_val_3741.jpg,1
train,pos_val_9907.jpg,1
train,neg_train_9027.jpg,0
train,neg_train_7756.jpg,0
train,neg_train_4682.jpg,0
train,neg_train_4937.jpg,0
train,pos_val_2347.jpg,1
train,neg_val_1039.jpg,0
train,pos_val_9860.jpg,1
train,neg_train_432.jpg,0
train,neg_train_6248.jpg,0
train,neg_val_533.jpg,0
train,neg_train_6010.jpg,0
train,pos_val_6925.jpg,1
train,neg_train_9699.jpg,0
train,pos_val_4587.jpg,1
train,neg_val_623.jpg,0
train,pos_val_7268.jpg,1
train,neg_train_8773.jpg,0
train,pos_val_3232.jpg,1
train,neg_train_9857.jpg,0
train,neg_val_598.jpg,0
train,neg_train_6779.jpg,0
train,neg_train_12934.jpg,0
train,pos_val_6155.jpg,1
train,neg_val_23.jpg,0
train,neg_train_6013.jpg,0
train,pos_val_6143.jpg,1
train,neg_train_3777.jpg,0
train,neg_train_4484.jpg,0
train,pos_val_1845.jpg,1
train,neg_train_6683.jpg,0
train,pos_val_9352.jpg,1
train,pos_val_5169.jpg,1
train,neg_val_2383.jpg,0
train,neg_train_8892.jpg,0
train,neg_train_11535.jpg,0
train,neg_train_10634.jpg,0
train,neg_train_13091.jpg,0
train,neg_train_10405.jpg,0
train,neg_train_8531.jpg,0
train,neg_train_10510.jpg,0
train,neg_val_815.jpg,0
train,neg_train_4592.jpg,0
train,neg_train_86.jpg,0
train,pos_val_1385.jpg,1
train,pos_val_9122.jpg,1
train,pos_val_8879.jpg,1
train,neg_train_11158.jpg,0
train,neg_train_13334.jpg,0
train,neg_train_3089.jpg,0
train,neg_train_7583.jpg,0
train,neg_train_8701.jpg,0
train,neg_train_7833.jpg,0
train,neg_val_2647.jpg,0
train,neg_train_5512.jpg,0
train,neg_train_2996.jpg,0
train,pos_val_4412.jpg,1
train,pos_val_282.jpg,1
train,neg_train_4923.jpg,0
train,neg_train_12180.jpg,0
train,neg_train_13784.jpg,0
train,pos_val_7265.jpg,1
train,pos_val_9932.jpg,1
train,neg_train_13265.jpg,0
train,neg_train_1922.jpg,0
train,pos_val_5360.jpg,1
train,pos_val_2499.jpg,1
train,pos_val_1289.jpg,1
train,pos_val_5765.jpg,1
train,pos_val_3188.jpg,1
train,neg_train_7092.jpg,0
train,pos_val_8766.jpg,1
train,pos_val_8195.jpg,1
train,neg_train_7505.jpg,0
train,neg_train_2367.jpg,0
train,neg_train_10211.jpg,0
train,pos_val_2773.jpg,1
train,neg_train_13830.jpg,0
train,neg_train_6097.jpg,0
train,pos_val_6271.jpg,1
train,pos_val_9436.jpg,1
train,pos_val_2145.jpg,1
train,neg_train_4811.jpg,0
train,neg_train_6041.jpg,0
train,pos_val_2417.jpg,1
train,pos_val_1400.jpg,1
train,pos_val_8325.jpg,1
train,neg_train_12223.jpg,0
train,neg_train_5163.jpg,0
train,neg_train_7093.jpg,0
train,neg_train_8823.jpg,0
train,neg_val_2168.jpg,0
train,pos_val_4418.jpg,1
train,pos_val_8171.jpg,1
train,neg_train_47.jpg,0
train,pos_val_2865.jpg,1
train,pos_val_1548.jpg,1
train,neg_train_3319.jpg,0
train,neg_train_2214.jpg,0
train,neg_train_533.jpg,0
train,neg_train_7387.jpg,0
train,pos_val_8566.jpg,1
train,neg_train_1931.jpg,0
train,neg_val_2002.jpg,0
train,pos_val_3861.jpg,1
train,pos_val_3659.jpg,1
train,neg_train_12451.jpg,0
train,neg_train_4825.jpg,0
train,pos_val_7496.jpg,1
train,pos_val_4773.jpg,1
train,neg_train_7987.jpg,0
train,pos_val_5270.jpg,1
train,pos_val_1796.jpg,1
train,neg_train_9097.jpg,0
train,neg_train_5114.jpg,0
train,pos_val_2217.jpg,1
train,neg_train_6758.jpg,0
train,neg_train_5955.jpg,0
train,neg_train_5586.jpg,0
train,pos_val_3523.jpg,1
train,neg_train_13077.jpg,0
train,pos_val_901.jpg,1
train,pos_val_4457.jpg,1
train,pos_val_2233.jpg,1
train,neg_train_4756.jpg,0
train,neg_train_10223.jpg,0
train,neg_train_2720.jpg,0
train,pos_val_5115.jpg,1
train,neg_train_8234.jpg,0
train,neg_val_2071.jpg,0
train,pos_val_8834.jpg,1
train,pos_val_1515.jpg,1
train,pos_val_5615.jpg,1
train,neg_train_4874.jpg,0
train,neg_val_2034.jpg,0
train,pos_val_1731.jpg,1
train,neg_train_2541.jpg,0
train,neg_train_428.jpg,0
train,neg_train_4467.jpg,0
train,pos_val_9449.jpg,1
train,neg_train_11830.jpg,0
train,pos_val_6914.jpg,1
train,pos_val_2578.jpg,1
train,pos_val_3931.jpg,1
train,neg_val_200.jpg,0
train,pos_val_7168.jpg,1
train,pos_val_5678.jpg,1
train,pos_val_4221.jpg,1
train,neg_train_8470.jpg,0
train,neg_train_2295.jpg,0
train,pos_val_2762.jpg,1
train,neg_train_6185.jpg,0
train,pos_val_2984.jpg,1
train,neg_train_7702.jpg,0
train,neg_train_11824.jpg,0
train,pos_val_2007.jpg,1
train,neg_train_1355.jpg,0
train,neg_train_3825.jpg,0
train,neg_val_2434.jpg,0
train,neg_val_1464.jpg,0
train,neg_val_17.jpg,0
train,pos_val_537.jpg,1
train,pos_val_3356.jpg,1
train,neg_train_1528.jpg,0
train,neg_train_12597.jpg,0
train,neg_train_9352.jpg,0
train,neg_train_6623.jpg,0
train,neg_train_6769.jpg,0
train,neg_train_7561.jpg,0
train,neg_train_10345.jpg,0
train,neg_train_6590.jpg,0
train,neg_train_8294.jpg,0
train,neg_train_11974.jpg,0
train,neg_train_261.jpg,0
train,neg_train_7869.jpg,0
train,neg_train_11958.jpg,0
train,pos_val_1726.jpg,1
train,pos_val_6896.jpg,1
train,pos_val_2452.jpg,1
train,neg_train_5652.jpg,0
train,neg_train_629.jpg,0
train,pos_val_3199.jpg,1
train,neg_train_3781.jpg,0
train,pos_val_8690.jpg,1
train,neg_train_13571.jpg,0
train,neg_train_7786.jpg,0
train,neg_train_5941.jpg,0
train,pos_val_5477.jpg,1
train,neg_train_2335.jpg,0
train,neg_train_767.jpg,0
train,pos_val_8347.jpg,1
train,pos_val_8650.jpg,1
train,neg_val_1980.jpg,0
train,pos_val_9042.jpg,1
train,pos_val_4865.jpg,1
train,neg_val_672.jpg,0
train,neg_train_5276.jpg,0
train,neg_val_462.jpg,0
train,pos_val_5635.jpg,1
train,pos_val_3816.jpg,1
train,neg_train_4924.jpg,0
train,pos_val_6202.jpg,1
train,pos_val_1069.jpg,1
train,neg_train_13452.jpg,0
train,neg_train_8074.jpg,0
train,pos_val_2469.jpg,1
train,pos_val_5123.jpg,1
train,neg_train_1393.jpg,0
train,neg_train_5212.jpg,0
train,neg_train_7829.jpg,0
train,pos_val_1722.jpg,1
train,neg_train_8575.jpg,0
train,neg_train_8544.jpg,0
train,pos_val_6577.jpg,1
train,pos_val_325.jpg,1
train,pos_val_444.jpg,1
train,pos_val_5180.jpg,1
train,neg_train_12157.jpg,0
train,neg_train_8322.jpg,0
train,pos_val_1534.jpg,1
train,pos_val_4438.jpg,1
train,neg_val_1764.jpg,0
train,pos_val_7895.jpg,1
train,pos_val_4080.jpg,1
train,neg_val_1997.jpg,0
train,neg_train_12738.jpg,0
train,neg_train_9803.jpg,0
train,neg_train_12731.jpg,0
train,pos_val_4736.jpg,1
train,neg_train_12261.jpg,0
train,pos_val_8668.jpg,1
train,pos_val_993.jpg,1
train,pos_val_393.jpg,1
train,pos_val_1158.jpg,1
train,pos_val_4266.jpg,1
train,neg_train_9384.jpg,0
train,neg_train_10489.jpg,0
train,neg_val_2321.jpg,0
train,neg_train_970.jpg,0
train,pos_val_7579.jpg,1
train,neg_train_13268.jpg,0
train,pos_val_7306.jpg,1
train,neg_train_3682.jpg,0
train,pos_val_2374.jpg,1
train,neg_train_8719.jpg,0
train,neg_train_6441.jpg,0
train,pos_val_1423.jpg,1
train,neg_train_12012.jpg,0
train,neg_train_10828.jpg,0
train,neg_train_5620.jpg,0
train,pos_val_4426.jpg,1
train,neg_train_9315.jpg,0
train,neg_val_704.jpg,0
train,neg_train_11159.jpg,0
train,pos_val_7152.jpg,1
train,neg_train_9541.jpg,0
train,pos_val_9873.jpg,1
train,neg_val_1787.jpg,0
train,neg_train_9521.jpg,0
train,neg_train_10305.jpg,0
train,pos_val_1309.jpg,1
train,neg_train_10011.jpg,0
train,neg_train_2207.jpg,0
train,neg_train_10769.jpg,0
train,neg_train_9553.jpg,0
train,neg_train_7624.jpg,0
train,neg_train_12453.jpg,0
train,neg_train_7161.jpg,0
train,neg_train_12810.jpg,0
train,pos_val_5403.jpg,1
train,neg_train_2462.jpg,0
train,neg_train_11485.jpg,0
train,neg_train_11116.jpg,0
train,pos_val_6296.jpg,1
train,neg_train_11000.jpg,0
train,pos_val_320.jpg,1
train,neg_train_989.jpg,0
train,pos_val_4314.jpg,1
train,neg_train_9095.jpg,0
train,neg_train_13099.jpg,0
train,pos_val_4199.jpg,1
train,neg_val_1292.jpg,0
train,pos_val_3926.jpg,1
train,neg_train_6630.jpg,0
train,neg_train_794.jpg,0
train,neg_train_7219.jpg,0
train,pos_val_3070.jpg,1
train,pos_val_5530.jpg,1
train,neg_train_9796.jpg,0
train,neg_train_8835.jpg,0
train,neg_train_10539.jpg,0
train,pos_val_8717.jpg,1
train,pos_val_2961.jpg,1
train,pos_val_1059.jpg,1
train,neg_train_8355.jpg,0
train,neg_train_6392.jpg,0
train,neg_train_4080.jpg,0
train,neg_train_7143.jpg,0
train,neg_train_2129.jpg,0
train,pos_val_5606.jpg,1
train,neg_train_13340.jpg,0
train,neg_train_9580.jpg,0
train,neg_train_9548.jpg,0
train,pos_val_8442.jpg,1
train,neg_train_12235.jpg,0
train,neg_train_13457.jpg,0
train,neg_train_5918.jpg,0
train,neg_train_4867.jpg,0
train,pos_val_6424.jpg,1
train,pos_val_1877.jpg,1
train,pos_val_9004.jpg,1
train,neg_val_869.jpg,0
train,pos_val_6556.jpg,1
train,pos_val_3003.jpg,1
train,neg_train_13817.jpg,0
train,neg_val_1146.jpg,0
train,pos_val_823.jpg,1
train,neg_train_9666.jpg,0
train,pos_val_5832.jpg,1
train,neg_train_9393.jpg,0
train,pos_val_7241.jpg,1
train,neg_train_2852.jpg,0
train,neg_train_12179.jpg,0
train,pos_val_5277.jpg,1
train,pos_val_4019.jpg,1
train,neg_train_10220.jpg,0
train,pos_val_7447.jpg,1
train,pos_val_8956.jpg,1
train,neg_val_402.jpg,0
train,neg_train_8767.jpg,0
train,neg_train_8762.jpg,0
train,neg_train_12769.jpg,0
train,neg_train_4347.jpg,0
train,pos_val_5886.jpg,1
train,neg_train_6911.jpg,0
train,neg_train_13660.jpg,0
train,neg_train_6689.jpg,0
train,pos_val_5290.jpg,1
train,pos_val_298.jpg,1
train,neg_train_11055.jpg,0
train,neg_train_9338.jpg,0
train,pos_val_3835.jpg,1
train,pos_val_9958.jpg,1
train,pos_val_2577.jpg,1
train,neg_train_13152.jpg,0
train,neg_train_9741.jpg,0
train,neg_val_1717.jpg,0
train,neg_val_1858.jpg,0
train,neg_train_7581.jpg,0
train,neg_train_8691.jpg,0
train,pos_val_6448.jpg,1
train,neg_val_528.jpg,0
train,neg_train_7308.jpg,0
train,pos_val_8692.jpg,1
train,neg_train_7338.jpg,0
train,pos_val_1482.jpg,1
train,neg_train_40.jpg,0
train,neg_train_3381.jpg,0
train,neg_train_7817.jpg,0
train,neg_train_1654.jpg,0
train,neg_val_719.jpg,0
train,neg_val_1777.jpg,0
train,neg_train_6309.jpg,0
train,neg_train_5326.jpg,0
train,neg_train_11269.jpg,0
train,pos_val_3052.jpg,1
train,neg_val_1068.jpg,0
train,neg_train_7207.jpg,0
train,neg_train_6575.jpg,0
train,pos_val_6839.jpg,1
train,pos_val_3286.jpg,1
train,pos_val_7851.jpg,1
train,pos_val_4064.jpg,1
train,pos_val_7217.jpg,1
train,pos_val_3727.jpg,1
train,pos_val_2346.jpg,1
train,neg_train_9251.jpg,0
train,neg_val_1675.jpg,0
train,neg_train_9382.jpg,0
train,pos_val_5236.jpg,1
train,pos_val_8542.jpg,1
train,neg_train_5789.jpg,0
train,neg_train_13400.jpg,0
train,pos_val_2543.jpg,1
train,pos_val_8155.jpg,1
train,pos_val_9156.jpg,1
train,neg_train_8394.jpg,0
train,pos_val_9803.jpg,1
train,neg_train_10955.jpg,0
train,neg_train_13925.jpg,0
train,neg_train_1576.jpg,0
train,neg_val_1425.jpg,0
train,neg_train_10612.jpg,0
train,neg_train_2821.jpg,0
train,pos_val_2238.jpg,1
train,neg_val_2170.jpg,0
train,neg_train_8356.jpg,0
train,neg_train_6393.jpg,0
train,pos_val_57.jpg,1
train,neg_train_2946.jpg,0
train,neg_val_2555.jpg,0
train,neg_train_13122.jpg,0
train,pos_val_3845.jpg,1
train,pos_val_1282.jpg,1
train,neg_train_12341.jpg,0
train,neg_val_1418.jpg,0
train,pos_val_2425.jpg,1
train,pos_val_8792.jpg,1
train,neg_train_12291.jpg,0
train,pos_val_4455.jpg,1
train,neg_train_6712.jpg,0
train,neg_train_5230.jpg,0
train,neg_train_5099.jpg,0
train,neg_train_8684.jpg,0
train,neg_train_4906.jpg,0
train,neg_train_3546.jpg,0
train,neg_train_8961.jpg,0
train,neg_train_1677.jpg,0
train,neg_train_7144.jpg,0
train,neg_train_6901.jpg,0
train,pos_val_2690.jpg,1
train,pos_val_4297.jpg,1
train,neg_train_1555.jpg,0
train,neg_train_10363.jpg,0
train,pos_val_4733.jpg,1
train,neg_val_173.jpg,0
train,neg_val_94.jpg,0
train,neg_val_994.jpg,0
train,pos_val_4191.jpg,1
train,pos_val_9891.jpg,1
train,pos_val_899.jpg,1
train,pos_val_9068.jpg,1
train,pos_val_8869.jpg,1
train,pos_val_337.jpg,1
train,neg_train_407.jpg,0
train,pos_val_2557.jpg,1
train,neg_train_8187.jpg,0
train,pos_val_8595.jpg,1
train,pos_val_7388.jpg,1
train,neg_train_2196.jpg,0
train,neg_val_832.jpg,0
train,neg_val_1883.jpg,0
train,pos_val_151.jpg,1
train,pos_val_7480.jpg,1
train,neg_train_12386.jpg,0
train,pos_val_9999.jpg,1
train,pos_val_148.jpg,1
train,pos_val_6797.jpg,1
train,pos_val_6890.jpg,1
train,pos_val_463.jpg,1
train,neg_train_12003.jpg,0
train,neg_train_12441.jpg,0
train,neg_train_10311.jpg,0
train,neg_train_10784.jpg,0
train,neg_train_5707.jpg,0
train,neg_train_1508.jpg,0
train,neg_train_1108.jpg,0
train,neg_train_7358.jpg,0
train,pos_val_9380.jpg,1
train,pos_val_6032.jpg,1
train,neg_train_13890.jpg,0
train,neg_train_2693.jpg,0
train,neg_train_5959.jpg,0
train,pos_val_8654.jpg,1
train,neg_train_13282.jpg,0
train,neg_val_2640.jpg,0
train,pos_val_7609.jpg,1
train,pos_val_1234.jpg,1
train,neg_val_717.jpg,0
train,pos_val_3489.jpg,1
train,pos_val_6425.jpg,1
train,neg_train_3445.jpg,0
train,neg_train_381.jpg,0
train,pos_val_1448.jpg,1
train,pos_val_9611.jpg,1
train,pos_val_3037.jpg,1
train,neg_train_2893.jpg,0
train,pos_val_6066.jpg,1
train,neg_train_13584.jpg,0
train,pos_val_2869.jpg,1
train,neg_val_1306.jpg,0
train,neg_train_5997.jpg,0
train,pos_val_5143.jpg,1
train,neg_train_13447.jpg,0
train,neg_train_4378.jpg,0
train,pos_val_5073.jpg,1
train,pos_val_8337.jpg,1
train,neg_train_8477.jpg,0
train,neg_train_10581.jpg,0
train,neg_val_2799.jpg,0
train,neg_train_7448.jpg,0
train,neg_train_4361.jpg,0
train,pos_val_5022.jpg,1
train,neg_val_1615.jpg,0
train,neg_train_6401.jpg,0
train,neg_train_13941.jpg,0
train,neg_train_2758.jpg,0
train,neg_train_13677.jpg,0
train,pos_val_1825.jpg,1
train,pos_val_4715.jpg,1
train,pos_val_3791.jpg,1
train,neg_train_10626.jpg,0
train,neg_train_13385.jpg,0
train,pos_val_8508.jpg,1
train,neg_train_12214.jpg,0
train,neg_train_13878.jpg,0
train,pos_val_5486.jpg,1
train,pos_val_3213.jpg,1
train,pos_val_5758.jpg,1
train,neg_train_12318.jpg,0
train,neg_train_10357.jpg,0
train,neg_val_1699.jpg,0
train,neg_train_2865.jpg,0
train,pos_val_4071.jpg,1
train,pos_val_222.jpg,1
train,neg_train_26.jpg,0
train,neg_train_3363.jpg,0
train,neg_train_6589.jpg,0
train,neg_train_13353.jpg,0
train,neg_train_13534.jpg,0
train,neg_train_10933.jpg,0
train,pos_val_7253.jpg,1
train,neg_val_1849.jpg,0
train,neg_train_3206.jpg,0
train,neg_train_13426.jpg,0
train,neg_train_8175.jpg,0
train,neg_train_9335.jpg,0
train,pos_val_9281.jpg,1
train,neg_train_13611.jpg,0
train,pos_val_2515.jpg,1
train,pos_val_1135.jpg,1
train,neg_train_1863.jpg,0
train,neg_train_8921.jpg,0
train,pos_val_839.jpg,1
train,neg_train_6631.jpg,0
train,neg_train_5449.jpg,0
train,pos_val_4169.jpg,1
train,pos_val_2796.jpg,1
train,neg_val_1329.jpg,0
train,neg_train_1640.jpg,0
train,pos_val_9810.jpg,1
train,pos_val_4723.jpg,1
train,pos_val_3599.jpg,1
train,pos_val_6119.jpg,1
train,neg_val_2975.jpg,0
train,neg_train_1130.jpg,0
train,pos_val_7244.jpg,1
train,pos_val_7759.jpg,1
train,pos_val_2937.jpg,1
train,pos_val_6959.jpg,1
train,neg_train_2786.jpg,0
train,neg_val_2090.jpg,0
train,neg_val_1692.jpg,0
train,pos_val_5061.jpg,1
train,neg_train_13871.jpg,0
train,neg_train_5088.jpg,0
train,neg_val_2540.jpg,0
train,pos_val_5554.jpg,1
train,pos_val_5953.jpg,1
train,pos_val_622.jpg,1
train,neg_train_2093.jpg,0
train,pos_val_3455.jpg,1
train,neg_train_5775.jpg,0
train,neg_val_299.jpg,0
train,neg_train_1155.jpg,0
train,neg_train_5485.jpg,0
train,neg_val_850.jpg,0
train,neg_val_283.jpg,0
train,pos_val_6912.jpg,1
train,neg_train_11296.jpg,0
train,neg_train_12719.jpg,0
train,pos_val_289.jpg,1
train,pos_val_625.jpg,1
train,neg_train_8300.jpg,0
train,neg_val_1609.jpg,0
train,neg_train_8465.jpg,0
train,pos_val_5535.jpg,1
train,pos_val_4342.jpg,1
train,neg_train_36.jpg,0
train,neg_train_11745.jpg,0
train,neg_val_1199.jpg,0
train,neg_train_4921.jpg,0
train,pos_val_5299.jpg,1
train,pos_val_8022.jpg,1
train,neg_train_4752.jpg,0
train,pos_val_9172.jpg,1
train,pos_val_2212.jpg,1
train,pos_val_568.jpg,1
train,pos_val_5233.jpg,1
train,neg_train_3314.jpg,0
train,neg_train_12331.jpg,0
train,neg_train_10189.jpg,0
train,neg_val_1164.jpg,0
train,neg_train_11260.jpg,0
train,pos_val_371.jpg,1
train,neg_train_2488.jpg,0
train,neg_train_1648.jpg,0
train,pos_val_5288.jpg,1
train,neg_val_265.jpg,0
train,pos_val_4525.jpg,1
train,neg_train_10300.jpg,0
train,neg_val_1352.jpg,0
train,neg_train_9020.jpg,0
train,pos_val_6465.jpg,1
train,neg_val_2148.jpg,0
train,pos_val_6965.jpg,1
train,pos_val_1189.jpg,1
train,neg_train_7090.jpg,0
train,neg_train_8730.jpg,0
train,neg_train_3749.jpg,0
train,pos_val_4971.jpg,1
